TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
7,550,14554,(1443.457 720),551177,0.27593,0.50316,0,-0.05618,-0.00237,0.65776,0.00483,TRUE,0.00871,-0.00481,0.64175,0.00522,TRUE,0.50552,0.53872,3692.625,0.30151,7185,TRUE,0.54667,0.55814,TRUE,0.52981,0.53705,TRUE,0.53824,0.54759,TRUE,0.27593,0.50316,23.78411,1.01929,TRUE,0.53793,0.51646,24.83213,1.00867,TRUE,3692.927,4.13853E+12
7,550,14554,(1443.457 720),551178,0.27598,0.5032,0,-0.05618,-0.00237,0.65776,0.00483,TRUE,0.00871,-0.00481,0.64175,0.00526,TRUE,0.50633,0.53835,3692.625,0.30835,7185,TRUE,0.54955,0.53814,TRUE,0.53816,0.50449,TRUE,0.54385,0.52132,TRUE,0.27598,0.5032,23.90969,1.01812,TRUE,0.53796,0.51648,24.79691,1.01812,TRUE,3692.933,4.13853E+12
7,550,14558,(1454.162 720),551179,0.27616,0.50316,0,-0.05618,-0.00237,0.65776,0.00489,TRUE,0.00871,-0.00481,0.64175,0.00525,TRUE,0.50702,0.53814,3692.625,0.31519,7185,TRUE,0.53257,0.5503,TRUE,0.54599,0.50664,TRUE,0.53928,0.52847,TRUE,0.27616,0.50316,23.81441,1.02756,TRUE,0.53805,0.51649,24.71613,1.02756,TRUE,3692.94,4.13853E+12
7,550,14558,(1454.162 720),551180,0.27631,0.50321,0,-0.05618,-0.00237,0.65776,0.00489,TRUE,0.00887,-0.00489,0.64604,0.00524,TRUE,0.50783,0.53749,3692.625,0.32153,7185,TRUE,0.53207,0.54534,TRUE,0.5468,0.50193,TRUE,0.53943,0.52364,TRUE,0.27631,0.50321,23.86339,1.037,TRUE,0.53817,0.5165,24.88148,1.037,TRUE,3692.947,4.13853E+12
7,550,14562,(1464.854 720),551181,0.27655,0.5032,0,-0.05618,-0.00237,0.65776,0.00483,TRUE,0.00887,-0.00489,0.64604,0.00523,TRUE,0.50871,0.53738,3692.625,0.32837,7185,TRUE,0.53004,0.53753,TRUE,0.54226,0.53143,TRUE,0.53615,0.53448,TRUE,0.27655,0.5032,24.17091,1.037,TRUE,0.53835,0.51648,24.69109,1.037,TRUE,3692.953,4.13853E+12
7,550,14562,(1464.854 720),551182,0.27667,0.50359,0,-0.05618,-0.00237,0.65776,0.00484,TRUE,0.00887,-0.00489,0.64604,0.00524,TRUE,0.50954,0.53737,3692.625,0.33496,7185,TRUE,0.53767,0.55712,TRUE,0.52817,0.5239,TRUE,0.53292,0.54051,TRUE,0.27667,0.50359,24.97084,1.037,TRUE,0.53839,0.51652,24.69359,1.037,TRUE,3692.96,4.13853E+12
7,550,14566,(1475.548 720),551183,0.27675,0.5032,0,-0.05554,-0.00235,0.65143,0.00484,TRUE,0.00915,-0.00499,0.65923,0.00518,TRUE,0.51036,0.53737,3692.625,0.3418,7185,TRUE,0.53767,0.55712,TRUE,0.52817,0.5239,TRUE,0.53292,0.54051,TRUE,0.27675,0.5032,24.1829,1.037,TRUE,0.53863,0.51651,25.04542,1.037,TRUE,3692.967,4.13853E+12
7,550,14566,(1475.548 720),551184,0.27702,0.50346,0,-0.05554,-0.00235,0.65143,0.0048,TRUE,0.00915,-0.00499,0.65923,0.00526,TRUE,0.5114,0.53716,3692.625,0.34839,7185,TRUE,0.54778,0.54369,TRUE,0.54258,0.52618,TRUE,0.54518,0.53494,TRUE,0.27702,0.50346,24.85417,1.037,TRUE,0.53879,0.51649,24.67912,1.037,TRUE,3692.973,4.13853E+12
7,550,14569,(1483.571 720),551185,0.27725,0.50359,0,-0.05554,-0.00235,0.65143,0.00486,TRUE,0.00915,-0.00499,0.65923,0.00527,TRUE,0.51244,0.53682,3692.625,0.35498,7185,TRUE,0.53914,0.54293,TRUE,0.55144,0.52615,TRUE,0.54529,0.53454,TRUE,0.27725,0.50359,24.98372,1.037,TRUE,0.53889,0.51645,24.50462,1.037,TRUE,3692.98,4.13853E+12
7,550,14569,(1483.571 720),551186,0.27721,0.50322,0,-0.05837,-0.00247,0.68635,0.00488,TRUE,0.00902,-0.0049,0.63993,0.00525,TRUE,0.53876,0.53564,3692.625,0.35498,7185,FALSE,0.53862,0.53711,TRUE,0.55162,0.52524,TRUE,0.54512,0.53117,TRUE,0.27721,0.50322,24.01825,1.04802,TRUE,0.53903,0.51658,24.90306,1.03892,TRUE,3692.987,4.13853E+12
7,550,14569,(1483.571 720),551187,0.27764,0.50359,0,-0.05837,-0.00247,0.68635,0.00487,TRUE,0.00902,-0.0049,0.63993,0.0052,TRUE,0.5438,0.53915,3692.625,0.35498,7185,FALSE,0.54409,0.5428,TRUE,0.55357,0.54251,TRUE,0.54883,0.54266,TRUE,0.27764,0.50359,24.87864,1.04994,TRUE,0.53932,0.51668,25.07587,1.04084,TRUE,3692.993,4.13853E+12
7,550,14573,(1494.262 720),551188,0.27783,0.5036,0,-0.05837,-0.00247,0.68635,0.00483,TRUE,0.00902,-0.0049,0.63993,0.00523,TRUE,0.54535,0.5387,3692.625,0.35498,7185,FALSE,0.55492,0.53739,TRUE,0.54199,0.53819,TRUE,0.54846,0.53779,TRUE,0.27783,0.5036,24.94001,1.05185,TRUE,0.5395,0.51658,24.72774,1.04275,TRUE,3693,4.13853E+12
7,550,14573,(1494.262 720),551189,0.27797,0.5033,0,-0.05519,-0.00234,0.65076,0.0049,TRUE,0,0,0,0.00523,FALSE,0.54628,0.53846,3692.987,0.02002,7186,TRUE,0.55524,0.54222,TRUE,0.54287,0.53326,TRUE,0.54905,0.53774,TRUE,0.27797,0.5033,24.21769,1.04275,TRUE,0.53973,0.51658,24.63466,1.05337,TRUE,3693.007,4.13853E+12
7,550,14577,(1504.938 720),551190,0.2783,0.50353,0,-0.05519,-0.00234,0.65076,0.00485,TRUE,0,0,0,0.0053,FALSE,0.54591,0.53709,3692.987,0.02661,7186,TRUE,0.53895,0.53523,TRUE,0.54991,0.52798,TRUE,0.54443,0.53161,TRUE,0.2783,0.50353,24.8206,1.04235,TRUE,0.53999,0.51667,24.64879,1.06207,TRUE,3693.013,4.13853E+12
7,550,14577,(1504.938 720),551191,0.2785,0.50347,0,-0.05519,-0.00234,0.65076,0.00484,TRUE,0,0,0,0.00522,FALSE,0.54553,0.53325,3692.987,0.03369,7186,TRUE,0.54677,0.53339,TRUE,0.54049,0.49478,TRUE,0.54363,0.51408,TRUE,0.2785,0.50347,24.84045,1.05105,TRUE,0.54021,0.51667,24.54622,1.07077,TRUE,3693.021,4.13853E+12
7,550,14577,(1504.938 720),551192,0.27848,0.50297,0,-0.05511,-0.00235,0.65207,0.00489,TRUE,0,0,0,0.00527,FALSE,0.54528,0.52988,3692.987,0.04004,7186,TRUE,0.54642,0.52876,TRUE,0.54116,0.49051,TRUE,0.54379,0.50964,TRUE,0.27848,0.50297,23.85173,1.05975,TRUE,0.54032,0.51668,24.5993,1.07947,TRUE,3693.027,4.13853E+12
7,550,14581,(1515.622 720),551193,0.27912,0.50352,0,-0.05511,-0.00235,0.65207,0.0048,TRUE,0,0,0,0.00525,FALSE,0.5475,0.52736,3692.987,0.04688,7186,TRUE,0.56064,0.516,TRUE,0.56544,0.50342,TRUE,0.56304,0.50971,TRUE,0.27912,0.50352,24.79277,1.07947,TRUE,0.54066,0.51669,24.64951,1.07947,TRUE,3693.034,4.13853E+12
7,550,14581,(1515.622 720),551194,0.27946,0.50343,0,-0.05511,-0.00235,0.65207,0.00481,TRUE,0,0,0,0.00517,FALSE,0.54943,0.52483,3692.987,0.05371,7186,TRUE,0.56135,0.51454,TRUE,0.56832,0.49474,TRUE,0.56484,0.50464,TRUE,0.27946,0.50343,24.74512,1.07947,TRUE,0.54101,0.51678,24.56584,1.07947,TRUE,3693.041,4.13853E+12
7,550,14584,(1523.63 720),551195,0.2798,0.50312,0,-0.05513,-0.00231,0.65578,0.00489,TRUE,0,0,0,0.00519,FALSE,0.55091,0.52307,3692.987,0.0603,7186,TRUE,0.56135,0.51454,TRUE,0.56727,0.49985,TRUE,0.56431,0.50719,TRUE,0.2798,0.50312,24.2172,1.07947,TRUE,0.54157,0.51668,24.49609,1.06885,TRUE,3693.047,4.13853E+12
7,550,14584,(1523.63 720),551196,0.28088,0.50325,0,-0.05513,-0.00231,0.65578,0.00479,TRUE,0,0,0,0.00519,FALSE,0.55358,0.52193,3692.987,0.06689,7186,TRUE,0.59308,0.51115,TRUE,0.56742,0.50991,TRUE,0.58025,0.51053,TRUE,0.28088,0.50325,24.74417,1.06885,TRUE,0.54225,0.51688,24.66477,1.05824,TRUE,3693.054,4.13853E+12
7,550,14588,(1534.307 720),551197,0.28101,0.50318,0,-0.05513,-0.00231,0.65578,0.00483,TRUE,0,0,0,0.00519,FALSE,0.55644,0.52247,3692.987,0.07373,7186,TRUE,0.59901,0.54516,TRUE,0.57679,0.51167,TRUE,0.5879,0.52841,TRUE,0.28101,0.50318,24.4125,1.05824,TRUE,0.54242,0.51687,25.0032,1.04762,TRUE,3693.061,4.13853E+12
7,550,14588,(1534.307 720),551198,0.28126,0.50312,0,-0.0539,-0.00222,0.64348,0.00479,TRUE,0.01028,-0.00519,0.67888,0.00518,TRUE,0.55886,0.52314,3692.987,0.08032,7186,TRUE,0.59902,0.55078,TRUE,0.57679,0.51167,TRUE,0.5879,0.53122,TRUE,0.28126,0.50312,24.69329,1.04762,TRUE,0.54269,0.5168,24.39804,1.04762,TRUE,3693.067,4.13853E+12
7,550,14588,(1534.307 720),551199,0.28158,0.5032,0,-0.0539,-0.00222,0.64348,0.00483,TRUE,0.01028,-0.00519,0.67888,0.0052,TRUE,0.56112,0.52352,3692.987,0.08716,7186,TRUE,0.58194,0.53995,TRUE,0.59908,0.51701,TRUE,0.59051,0.52848,TRUE,0.28158,0.5032,24.78948,1.04762,TRUE,0.54291,0.51697,24.64694,1.05824,TRUE,3693.074,4.13853E+12
7,550,14592,(1544.966 720),551200,0.2817,0.50313,0,-0.0539,-0.00222,0.64348,0.00478,TRUE,0.01028,-0.00519,0.67888,0.00515,TRUE,0.56239,0.52309,3692.987,0.09351,7186,TRUE,0.58759,0.52442,TRUE,0.5726,0.50952,TRUE,0.58009,0.51697,TRUE,0.2817,0.50313,24.74238,1.05824,TRUE,0.54312,0.51689,24.20783,1.06885,TRUE,3693.08,4.13853E+12
7,550,14592,(1544.966 720),551201,0.28192,0.50307,0,0,0,0,0.0048,FALSE,0,0,0,0.00517,FALSE,0.56349,0.52252,3692.987,0.10059,7186,TRUE,0.58749,0.51862,TRUE,0.5726,0.50952,TRUE,0.58004,0.51407,TRUE,0.28192,0.50307,24.7183,1.06885,TRUE,0.54333,0.51687,24.447,1.06885,TRUE,3693.087,4.13853E+12
7,550,14596,(1555.632 720),551202,0.28221,0.50303,0,0,0,0,0.0048,FALSE,0,0,0,0.00522,FALSE,0.56526,0.52254,3692.987,0.10693,7186,TRUE,0.59474,0.52588,TRUE,0.59237,0.51963,TRUE,0.59356,0.52276,TRUE,0.28221,0.50303,24.66086,1.06885,TRUE,0.54355,0.51695,24.59136,1.05824,TRUE,3693.094,4.13853E+12
7,550,14596,(1555.632 720),551203,0.28229,0.503,0,0,0,0,0.00478,FALSE,0,0,0,0.00521,FALSE,0.56663,0.52281,3692.987,0.11401,7186,TRUE,0.57918,0.52887,TRUE,0.60051,0.52592,TRUE,0.58985,0.5274,TRUE,0.28229,0.503,24.61685,1.05824,TRUE,0.54366,0.51696,24.71405,1.04762,TRUE,3693.101,4.13853E+12
7,550,14599,(1563.626 720),551204,0.28252,0.503,0,-0.05436,-0.00225,0.65137,0.00478,TRUE,0,0,0,0.00515,FALSE,0.56778,0.52344,3692.987,0.12061,7186,TRUE,0.57935,0.53461,TRUE,0.59795,0.53504,TRUE,0.58865,0.53483,TRUE,0.28252,0.503,24.53242,1.04762,TRUE,0.54388,0.51703,24.54256,1.0279,TRUE,3693.107,4.13853E+12
7,550,14599,(1563.626 720),551205,0.2828,0.50304,0,-0.05436,-0.00225,0.65137,0.0048,TRUE,0,0,0,0.0052,FALSE,0.56888,0.52447,3692.987,0.1272,7186,TRUE,0.60654,0.55135,TRUE,0.57293,0.53662,TRUE,0.58973,0.54399,TRUE,0.2828,0.50304,24.625,1.0279,TRUE,0.54418,0.51703,24.52883,1.0188,TRUE,3693.114,4.13853E+12
7,550,14599,(1563.626 720),551206,0.28303,0.50264,0,-0.05436,-0.00225,0.65137,0.00483,TRUE,0,0,0,0.00521,FALSE,0.57021,0.52573,3692.987,0.13379,7186,TRUE,0.61024,0.55409,TRUE,0.58343,0.54766,TRUE,0.59684,0.55087,TRUE,0.28303,0.50264,23.63958,1.0188,TRUE,0.54423,0.51705,24.61733,1.0097,TRUE,3693.121,4.13853E+12
7,550,14603,(1574.282 720),551207,0.283,0.50296,0,-0.05474,-0.00227,0.65704,0.00481,TRUE,0.0108,-0.00525,0.68576,0.00523,TRUE,0.57145,0.52687,3692.987,0.14087,7186,TRUE,0.61016,0.55903,TRUE,0.58472,0.54275,TRUE,0.59744,0.55089,TRUE,0.283,0.50296,24.52417,1.0097,TRUE,0.54437,0.51704,24.693,1.02032,TRUE,3693.128,4.13853E+12
7,550,14603,(1574.282 720),551208,0.28331,0.5031,0,-0.05474,-0.00227,0.65704,0.00478,TRUE,0.0108,-0.00525,0.68576,0.00516,TRUE,0.57292,0.52751,3692.987,0.14722,7186,TRUE,0.60604,0.5539,TRUE,0.60439,0.52921,TRUE,0.60522,0.54155,TRUE,0.28331,0.5031,24.36697,1.02032,TRUE,0.54463,0.5171,24.59315,1.04004,TRUE,3693.134,4.13853E+12
7,550,14607,(1584.932 720),551209,0.28349,0.50289,0,-0.05474,-0.00227,0.65704,0.0048,TRUE,0.0108,-0.00525,0.68576,0.00521,TRUE,0.57405,0.52788,3692.987,0.15405,7186,TRUE,0.59182,0.54933,TRUE,0.60841,0.52381,TRUE,0.60011,0.53657,TRUE,0.28349,0.50289,23.82409,1.04004,TRUE,0.54476,0.51712,24.43016,1.05975,TRUE,3693.141,4.13853E+12
7,550,14607,(1584.932 720),551210,0.28361,0.50288,0,-0.05462,-0.00227,0.65679,0.00483,TRUE,0,0,0,0.00521,FALSE,0.57509,0.52802,3692.987,0.16064,7186,TRUE,0.5917,0.53882,TRUE,0.60841,0.52381,TRUE,0.60005,0.53132,TRUE,0.28361,0.50288,23.908,1.05975,TRUE,0.54482,0.51716,24.53662,1.05975,TRUE,3693.147,4.13853E+12
7,550,14610,(1592.911 720),551211,0.28385,0.50294,0,-0.05462,-0.00227,0.65679,0.0048,TRUE,0,0,0,0.00518,FALSE,0.57587,0.52825,3692.987,0.16724,7186,TRUE,0.605,0.53441,TRUE,0.5854,0.53354,TRUE,0.5952,0.53398,TRUE,0.28385,0.50294,23.96746,1.05975,TRUE,0.54496,0.51714,24.74425,1.04004,TRUE,3693.154,4.13853E+12
7,550,14610,(1592.911 720),551212,0.28386,0.50283,0,-0.05462,-0.00227,0.65679,0.00479,TRUE,0,0,0,0.0052,FALSE,0.57674,0.52891,3692.987,0.17407,7186,TRUE,0.61038,0.54208,TRUE,0.58881,0.54988,TRUE,0.59959,0.54598,TRUE,0.28386,0.50283,24.15061,1.04004,TRUE,0.54504,0.51718,24.58799,1.02032,TRUE,3693.161,4.13853E+12
7,550,14610,(1592.911 720),551213,0.284,0.50284,0,-0.05455,-0.00227,0.65711,0.0049,TRUE,0.01051,-0.00503,0.65815,0.00516,TRUE,0.57753,0.5298,3692.987,0.18091,7186,TRUE,0.61022,0.55281,TRUE,0.58748,0.55472,TRUE,0.59885,0.55376,TRUE,0.284,0.50284,23.70242,1.02032,TRUE,0.5452,0.51718,24.52024,1.0097,TRUE,3693.168,4.13853E+12
7,550,14614,(1603.551 720),551214,0.28429,0.50287,0,-0.05455,-0.00227,0.65711,0.00483,TRUE,0.01051,-0.00503,0.65815,0.00518,TRUE,0.5787,0.53077,3692.987,0.1875,7186,TRUE,0.62172,0.56493,TRUE,0.60092,0.55104,TRUE,0.61132,0.55799,TRUE,0.28429,0.50287,23.78051,1.0097,TRUE,0.54533,0.51724,24.54969,1.0188,TRUE,3693.174,4.13853E+12
7,550,14614,(1603.551 720),551215,0.28433,0.50294,0,-0.05455,-0.00227,0.65711,0.0048,TRUE,0.01051,-0.00503,0.65815,0.0052,TRUE,0.5796,0.53158,3692.987,0.19434,7186,TRUE,0.60786,0.56091,TRUE,0.60368,0.54916,TRUE,0.60577,0.55503,TRUE,0.28433,0.50294,23.73493,1.0188,TRUE,0.54537,0.51731,24.57716,1.0279,TRUE,3693.181,4.13853E+12
7,550,14618,(1614.182 720),551216,0.28438,0.50295,0,-0.05336,-0.00227,0.64285,0.00481,TRUE,0.01104,-0.00526,0.68793,0.00517,TRUE,0.58049,0.53211,3692.987,0.20093,7186,TRUE,0.60792,0.55603,TRUE,0.60635,0.54031,TRUE,0.60714,0.54817,TRUE,0.28438,0.50295,23.74749,1.0279,TRUE,0.54563,0.51732,24.36888,1.04762,TRUE,3693.188,4.13853E+12
7,550,14618,(1614.182 720),551217,0.28464,0.50301,0,-0.05336,-0.00227,0.64285,0.00479,TRUE,0.01104,-0.00526,0.68793,0.00518,TRUE,0.60243,0.54646,3692.987,0.20093,7186,FALSE,0.60317,0.55222,TRUE,0.62006,0.55053,TRUE,0.61161,0.55138,TRUE,0.28464,0.50301,23.84825,1.04762,TRUE,0.5456,0.51738,24.52286,1.05824,TRUE,3693.195,4.13853E+12
7,550,14621,(1622.152 720),551218,0.28461,0.50303,0,-0.05336,-0.00227,0.64285,0.00477,TRUE,0.01104,-0.00526,0.68793,0.00517,TRUE,0.60982,0.54616,3692.987,0.20093,7186,FALSE,0.60826,0.54943,TRUE,0.62615,0.54231,TRUE,0.6172,0.54587,TRUE,0.28461,0.50303,23.86821,1.05824,TRUE,0.54576,0.51741,24.66629,1.06885,TRUE,3693.201,4.13853E+12
7,550,14621,(1622.152 720),551219,0.28474,0.50305,0,-0.05202,-0.00226,0.62835,0.00478,TRUE,0.01049,-0.00507,0.65063,0.00516,TRUE,0.61205,0.54665,3692.987,0.20093,7186,FALSE,0.60827,0.54881,TRUE,0.62474,0.54641,TRUE,0.61651,0.54761,TRUE,0.28474,0.50305,23.68324,1.05941,TRUE,0.54588,0.51743,24.60012,1.05941,TRUE,3693.208,4.13853E+12
7,550,14625,(1632.774 720),551220,0.28493,0.50309,0,-0.05202,-0.00226,0.62835,0.00483,TRUE,0.01049,-0.00507,0.65063,0.00519,TRUE,0.61067,0.54144,3693.195,0.01978,7187,TRUE,0.61905,0.52554,TRUE,0.59402,0.52611,TRUE,0.60653,0.52583,TRUE,0.28493,0.50309,23.60361,1.04997,TRUE,0.54604,0.51753,24.46302,1.03935,TRUE,3693.214,4.13853E+12
7,550,14625,(1632.774 720),551221,0.2853,0.50306,0,-0.05202,-0.00226,0.62835,0.00487,TRUE,0.01049,-0.00507,0.65063,0.00516,TRUE,0.61183,0.5413,3693.195,0.02686,7187,TRUE,0.62257,0.53411,TRUE,0.61033,0.54736,TRUE,0.61645,0.54074,TRUE,0.2853,0.50306,23.1484,1.0299,TRUE,0.54632,0.51753,24.30405,1.01929,TRUE,3693.221,4.13853E+12
7,550,14625,(1632.774 720),551222,0.28551,0.50324,0,-0.05463,-0.00238,0.66169,0.0048,TRUE,0.0112,-0.00545,0.68507,0.00516,TRUE,0.61258,0.5417,3693.195,0.03369,7187,TRUE,0.62238,0.54006,TRUE,0.61033,0.54736,TRUE,0.61636,0.54371,TRUE,0.28551,0.50324,23.55074,1.01929,TRUE,0.54652,0.51765,24.34458,1.01929,TRUE,3693.228,4.13853E+12
7,550,14629,(1643.382 720),551223,0.28602,0.50323,0,-0.05463,-0.00238,0.66169,0.00484,TRUE,0.0112,-0.00545,0.68507,0.00514,TRUE,0.61576,0.53923,3693.195,0.04004,7187,TRUE,0.63066,0.54587,TRUE,0.63902,0.50285,TRUE,0.63484,0.52436,TRUE,0.28602,0.50323,23.57014,1.02873,TRUE,0.54689,0.51782,24.40038,1.03935,TRUE,3693.235,4.13853E+12
7,550,14629,(1643.382 720),551224,0.28606,0.50316,0,-0.05463,-0.00238,0.66169,0.00485,TRUE,0.0112,-0.00545,0.68507,0.00517,TRUE,0.61796,0.53632,3693.195,0.04663,7187,TRUE,0.63622,0.52892,TRUE,0.63041,0.503,TRUE,0.63332,0.51596,TRUE,0.28606,0.50316,23.40589,1.04879,TRUE,0.54696,0.51783,24.37656,1.05941,TRUE,3693.241,4.13853E+12
7,550,14633,(1653.995 720),551225,0.2861,0.50327,0,-0.0537,-0.00235,0.65162,0.00482,TRUE,0,0,0,0.00516,FALSE,0.6197,0.53342,3693.195,0.05347,7187,TRUE,0.63678,0.51772,TRUE,0.63046,0.50283,TRUE,0.63362,0.51028,TRUE,0.2861,0.50327,23.56516,1.06885,TRUE,0.5471,0.51772,24.42204,1.05975,TRUE,3693.248,4.13853E+12
7,550,14633,(1653.995 720),551226,0.28633,0.50325,0,-0.0537,-0.00235,0.65162,0.00481,TRUE,0,0,0,0.00515,FALSE,0.6202,0.53102,3693.195,0.06006,7187,TRUE,0.63141,0.51835,TRUE,0.61814,0.50051,TRUE,0.62477,0.50943,TRUE,0.28633,0.50325,23.51919,1.05975,TRUE,0.54734,0.51776,24.36583,1.04003,TRUE,3693.255,4.13853E+12
7,550,14633,(1653.995 720),551227,0.28635,0.50325,0,-0.0537,-0.00235,0.65162,0.00481,TRUE,0,0,0,0.00514,FALSE,0.62113,0.53103,3693.195,0.06714,7187,TRUE,0.63808,0.54524,TRUE,0.62269,0.51684,TRUE,0.63038,0.53104,TRUE,0.28635,0.50325,23.6109,1.04003,TRUE,0.54737,0.51777,24.30104,1.02032,TRUE,3693.262,4.13853E+12
7,550,14636,(1661.948 720),551228,0.28655,0.50324,0,-0.0542,-0.00237,0.65884,0.0048,TRUE,0.01085,-0.0052,0.65445,0.0051,TRUE,0.62181,0.53169,3693.195,0.07349,7187,TRUE,0.63749,0.55603,TRUE,0.62108,0.52192,TRUE,0.62929,0.53897,TRUE,0.28655,0.50324,23.77113,1.02032,TRUE,0.5475,0.51778,24.32695,1.0097,TRUE,3693.268,4.13853E+12
7,550,14636,(1661.948 720),551229,0.28675,0.5032,0,-0.0542,-0.00237,0.65884,0.00482,TRUE,0.01085,-0.0052,0.65445,0.00511,TRUE,0.62244,0.53262,3693.195,0.08008,7187,TRUE,0.62759,0.56194,TRUE,0.63237,0.52567,TRUE,0.62998,0.5438,TRUE,0.28675,0.5032,23.40189,1.0097,TRUE,0.54766,0.51779,24.3975,1.0188,TRUE,3693.275,4.13853E+12
7,550,14640,(1672.546 720),551230,0.28678,0.50326,0,-0.0542,-0.00237,0.65884,0.00484,TRUE,0.01085,-0.0052,0.65445,0.0051,TRUE,0.62347,0.5327,3693.195,0.08716,7187,TRUE,0.63326,0.5488,TRUE,0.64059,0.51881,TRUE,0.63692,0.5338,TRUE,0.28678,0.50326,23.50284,1.0188,TRUE,0.54768,0.51781,24.35153,1.0279,TRUE,3693.282,4.13853E+12
7,550,14640,(1672.546 720),551231,0.28679,0.50326,0,-0.0542,-0.00237,0.65884,0.00481,TRUE,0.01085,-0.0052,0.65445,0.00515,TRUE,0.62443,0.53247,3693.195,0.09351,7187,TRUE,0.6335,0.54376,TRUE,0.64208,0.51454,TRUE,0.63779,0.52915,TRUE,0.28679,0.50326,23.57668,1.0279,TRUE,0.54774,0.51785,24.28801,1.037,TRUE,3693.288,4.13853E+12
7,550,14644,(1683.133 720),551232,0.28691,0.50329,0,-0.0542,-0.00237,0.65884,0.0048,TRUE,0.01085,-0.0052,0.65445,0.00515,TRUE,0.62568,0.53194,3693.195,0.10059,7187,TRUE,0.64257,0.53461,TRUE,0.64656,0.51356,TRUE,0.64456,0.52408,TRUE,0.28691,0.50329,23.74346,1.037,TRUE,0.54785,0.51777,24.05124,1.037,TRUE,3693.295,4.13853E+12
7,550,14644,(1683.133 720),551233,0.28701,0.50328,0,-0.0542,-0.00237,0.65884,0.00478,TRUE,0.01085,-0.0052,0.65445,0.00509,TRUE,0.62648,0.53155,3693.195,0.10693,7187,TRUE,0.64459,0.54133,TRUE,0.6338,0.50934,TRUE,0.63919,0.52533,TRUE,0.28701,0.50328,23.73291,1.037,TRUE,0.54791,0.51786,24.09608,1.037,TRUE,3693.302,4.13853E+12
7,550,14648,(1693.714 720),551234,0.28711,0.50324,0,-0.0542,-0.00237,0.65884,0.00478,TRUE,0.01085,-0.0052,0.65445,0.00509,TRUE,0.62719,0.53121,3693.195,0.11401,7187,TRUE,0.64459,0.54133,TRUE,0.6338,0.50934,TRUE,0.63919,0.52533,TRUE,0.28711,0.50324,23.79338,1.037,TRUE,0.54792,0.51786,24.07043,1.037,TRUE,3693.309,4.13853E+12
7,550,14648,(1693.714 720),551235,0.28718,0.50325,0,-0.0542,-0.00237,0.65884,0.00476,TRUE,0.01085,-0.0052,0.65445,0.00507,TRUE,0.62813,0.53075,3693.195,0.12036,7187,TRUE,0.65193,0.53512,TRUE,0.63829,0.5098,TRUE,0.64511,0.52246,TRUE,0.28718,0.50325,23.6615,1.037,TRUE,0.54811,0.51773,24.41211,1.037,TRUE,3693.315,4.13853E+12
7,550,14648,(1693.714 720),551236,0.28724,0.50328,0,-0.0542,-0.00237,0.65884,0.00476,TRUE,0.01085,-0.0052,0.65445,0.00503,TRUE,0.62923,0.53039,3693.195,0.12695,7187,TRUE,0.65874,0.53136,TRUE,0.64146,0.51573,TRUE,0.6501,0.52355,TRUE,0.28724,0.50328,23.31664,1.037,TRUE,0.5482,0.51781,24.25032,1.037,TRUE,3693.322,4.13853E+12
7,550,14651,(1701.649 720),551237,0.28736,0.50328,0,-0.05336,-0.00234,0.64981,0.00476,TRUE,0.01085,-0.0052,0.65445,0.00506,TRUE,0.63022,0.53006,3693.195,0.13403,7187,TRUE,0.65874,0.53136,TRUE,0.64146,0.51573,TRUE,0.6501,0.52355,TRUE,0.28736,0.50328,23.25191,1.037,TRUE,0.54821,0.51789,24.39786,1.037,TRUE,3693.329,4.13853E+12
7,550,14651,(1701.649 720),551238,0.2874,0.50328,0,-0.05336,-0.00234,0.64981,0.00475,TRUE,0.01085,-0.0052,0.65445,0.00505,TRUE,0.63061,0.52986,3693.195,0.14038,7187,TRUE,0.64871,0.53551,TRUE,0.62893,0.51561,TRUE,0.63882,0.52556,TRUE,0.2874,0.50328,23.49815,1.037,TRUE,0.54836,0.51783,24.16275,1.037,TRUE,3693.335,4.13853E+12
7,550,14655,(1712.213 720),551239,0.28745,0.50324,0,-0.05336,-0.00234,0.64981,0.00477,TRUE,0.01085,-0.0052,0.65445,0.00504,TRUE,0.63123,0.52986,3693.195,0.14746,7187,TRUE,0.65068,0.54371,TRUE,0.639,0.51629,TRUE,0.64484,0.53,TRUE,0.28745,0.50324,23.5912,1.037,TRUE,0.54836,0.5178,24.14761,1.037,TRUE,3693.342,4.13853E+12
