TrialID,TrialNumber,FrameNumber,ScreenBallPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
0,5,1866,(1859.457 1080 3),7290,0.35511,0.81096,0,-0.03644,-0.06394,0.64877,0.0047,True,0.02526,-0.06298,0.62851,0.00491,True,0.60271,0.56358,49.83887,0.2275,156,True,0.5891,0.56213,True,0.57659,0.58283,True,0.58285,0.57248,True,0.35511,0.81096,22.62134,0.92342,True,0.60694,0.81522,23.70951,0.92342,True,50.06637,3418161931624
0,5,1867,(1849.052 1080 3),7291,0.35513,0.81093,0,-0.03644,-0.06394,0.64877,0.00468,True,0.02526,-0.06298,0.62851,0.00487,True,0.60226,0.56368,49.83887,0.23444,156,True,0.59083,0.55389,True,0.58259,0.58078,True,0.58671,0.56734,True,0.35513,0.81093,22.60375,0.93167,True,0.60702,0.81525,23.84039,0.93167,True,50.0733,3418162000990
0,5,1867,(1849.052 1080 3),7292,0.35512,0.81094,0,-0.03644,-0.06394,0.64877,0.00469,True,0.02526,-0.06298,0.62851,0.00488,True,0.60185,0.56321,49.83887,0.24126,156,True,0.58685,0.53241,True,0.58733,0.56035,True,0.58709,0.54638,True,0.35512,0.81094,22.56307,0.93991,True,0.60704,0.81522,23.73513,0.93991,True,50.08013,3418162069250
0,5,1867,(1849.052 1080 3),7293,0.35518,0.81073,0,-0.03602,-0.06331,0.64295,0.00463,True,0.02652,-0.06598,0.65848,0.00488,True,0.60149,0.56254,49.83887,0.24794,156,True,0.58711,0.52672,True,0.58919,0.54864,True,0.58815,0.53768,True,0.35518,0.81073,22.45399,0.94815,True,0.60704,0.81519,23.70535,0.95751,True,50.0868,3418162135979
0,5,1868,(1838.659 1080 3),7294,0.35515,0.81071,0,-0.03602,-0.06331,0.64295,0.00462,True,0.02652,-0.06598,0.65848,0.00488,True,0.60134,0.56204,49.83887,0.25454,156,True,0.59706,0.52993,True,0.59366,0.55593,True,0.59536,0.54293,True,0.35515,0.81071,22.30858,0.95751,True,0.60709,0.81523,23.65452,0.96687,True,50.09341,3418162202031
0,5,1868,(1838.659 1080 3),7295,0.3552,0.81075,0,-0.03602,-0.06331,0.64295,0.0046,True,0.02652,-0.06598,0.65848,0.00488,True,0.60122,0.56092,49.83887,0.26103,156,True,0.59817,0.51748,True,0.59549,0.51745,True,0.59683,0.51746,True,0.3552,0.81075,22.40308,0.96687,True,0.60713,0.81526,23.60949,0.97622,True,50.0999,3418162266902
0,5,1869,(1828.25 1080 3),7296,0.35526,0.81066,0,-0.03552,-0.06252,0.63492,0.00458,True,0.02561,-0.06361,0.63488,0.00491,True,0.60111,0.55992,49.83887,0.26794,156,True,0.59822,0.51672,True,0.5946,0.52308,True,0.59641,0.5199,True,0.35526,0.81066,22.38361,0.96798,True,0.60713,0.81534,23.55773,0.96798,True,50.1068,3418162336012
0,5,1869,(1828.25 1080 3),7297,0.3552,0.81074,0,-0.03552,-0.06252,0.63492,0.00459,True,0.02561,-0.06361,0.63488,0.0049,True,0.60066,0.55945,49.83887,0.27441,156,True,0.57494,0.53825,True,0.58996,0.54204,True,0.58245,0.54014,True,0.3552,0.81074,22.42163,0.95974,True,0.60716,0.81536,23.59724,0.95038,True,50.11328,3418162400725
0,5,1869,(1828.25 1080 3),7298,0.35525,0.81072,0,-0.03552,-0.06252,0.63492,0.00464,True,0.02561,-0.06361,0.63488,0.0049,True,0.60045,0.55915,49.83887,0.28133,156,True,0.5969,0.53944,True,0.58579,0.55353,True,0.59135,0.54648,True,0.35525,0.81072,22.35737,0.94214,True,0.60716,0.81538,23.52702,0.93278,True,50.12019,3418162469899
0,5,1870,(1817.842 1080 3),7299,0.35525,0.81072,0,-0.03542,-0.06239,0.63313,0.00464,True,0.02561,-0.06361,0.63488,0.00487,True,0.60021,0.55914,49.83887,0.28779,156,True,0.59617,0.55142,True,0.58392,0.56548,True,0.59005,0.55845,True,0.35525,0.81072,22.35737,0.92454,True,0.60714,0.81544,23.58045,0.91518,True,50.12666,3418162534573
0,5,1870,(1817.842 1080 3),7300,0.35516,0.81073,0,-0.03542,-0.06239,0.63313,0.00463,True,0.02561,-0.06361,0.63488,0.00488,True,0.59948,0.55937,49.83887,0.29475,156,True,0.57058,0.57125,True,0.56437,0.56784,True,0.56747,0.56954,True,0.35516,0.81073,22.43439,0.91518,True,0.60711,0.81544,23.54408,0.91518,True,50.13362,3418162604182
0,5,1871,(1807.45 1080 3),7301,0.35517,0.81076,0,-0.03542,-0.06239,0.63313,0.00465,True,0.02561,-0.06361,0.63488,0.0049,True,0.59877,0.55965,49.83887,0.30121,156,True,0.58678,0.57425,True,0.54709,0.57055,True,0.56694,0.5724,True,0.35517,0.81076,22.35005,0.91518,True,0.60707,0.81539,23.37547,0.91518,True,50.14008,3418162668758
0,5,1871,(1807.45 1080 3),7302,0.35519,0.8108,0,-0.03542,-0.06239,0.63313,0.00464,True,0.02561,-0.06361,0.63488,0.00493,True,0.5981,0.55992,49.83887,0.30813,156,True,0.58678,0.57425,True,0.54709,0.57055,True,0.56694,0.5724,True,0.35519,0.8108,22.4621,0.91518,True,0.60706,0.81558,23.59869,0.91518,True,50.147,3418162737942
0,5,1871,(1807.45 1080 3),7303,0.3551,0.81081,0,-0.03542,-0.06239,0.63313,0.0047,True,0.02561,-0.06361,0.63488,0.00489,True,0.59775,0.56012,49.83887,0.31462,156,True,0.58781,0.5646,True,0.57487,0.57438,True,0.58134,0.56949,True,0.3551,0.81081,22.41962,0.91518,True,0.607,0.81552,23.48412,0.91518,True,50.15349,3418162802826
0,5,1872,(1797.043 1080 3),7304,0.35513,0.81084,0,-0.03542,-0.06239,0.63313,0.0047,True,0.02561,-0.06361,0.63488,0.00485,True,0.59658,0.56039,49.83887,0.32153,156,True,0.58406,0.57222,True,0.57225,0.5808,True,0.57815,0.57651,True,0.35513,0.81084,22.49122,0.91518,True,0.60691,0.81554,23.3511,0.91518,True,50.16039,3418162871895
