CalibrationNumber,FrameNumber,CrosshairPosition,Counter,CursorX,CursorY,CursorState,LeftEyeX,LeftEyeY,LeftEyeZ,LeftEyePupilDiameter,LeftEyePupilValid,RightEyeX,RightEyeY,RightEyeZ,RightEyePupilDiameter,RightEyePupilValid,FixedPogX,FixedPogY,FixedPogStart,FixedPogDuration,FixedPogId,FixedPogValid,LeftPogX,LeftPogY,LeftPogValid,RightPogX,RightPogY,RightPogValid,BestPogX,BestPogY,BestPogValid,LeftPupilX,LeftPupilY,LeftPupilDiameter,LeftPupilScale,LeftPupilValid,RightPupilX,RightPupilY,RightPupilDiameter,RightPupilScale,RightPupilValid,Time,TimeTick
7,2759,(1280 288),32965,0.38303,0.80961,0,-0.03181,-0.0681,0.71045,0.00503,True,0.03589,-0.07562,0.7524,0.00539,True,0.49578,0.89228,233.1335,0.39522,375,True,0.52671,0.9331,True,0.48014,0.83325,True,0.50343,0.88317,True,0.38303,0.80961,22.93103,1.04092,True,0.62415,0.82409,22.20564,1.04092,True,233.5288,863688129621
7,2761,(1280 288),32966,0.38294,0.8097,0,-0.03181,-0.0681,0.71045,0.00506,True,0.03589,-0.07562,0.7524,0.00537,True,0.49581,0.89221,233.1335,0.40196,375,True,0.52149,0.93014,True,0.47225,0.8479,True,0.49687,0.88902,True,0.38294,0.8097,22.74929,1.01516,True,0.62399,0.82407,22.02404,1.01516,True,233.5355,863688197053
7,2761,(1280 288),32967,0.38296,0.8097,0,-0.03181,-0.0681,0.71045,0.00503,True,0.03589,-0.07562,0.7524,0.00543,True,0.4958,0.89254,233.1335,0.50827,375,True,0.51562,0.95646,True,0.47525,0.85974,True,0.49544,0.9081,True,0.38296,0.8097,22.84242,0.98941,True,0.62401,0.82416,21.96112,0.98941,True,233.6418,863689260170
7,2761,(1280 288),32968,0.38295,0.80972,0,-0.0336,-0.07187,0.74927,0.00502,True,0.03589,-0.07562,0.7524,0.0054,True,0.49566,0.89275,233.1335,0.50966,375,True,0.51643,0.95908,True,0.47538,0.86418,True,0.4959,0.91163,True,0.38295,0.80972,22.90454,0.97524,True,0.62404,0.82411,22.11691,0.97524,True,233.6432,863689274012
7,2761,(1280 288),32969,0.38299,0.80973,0,-0.0332,-0.0713,0.74271,0.00502,True,0.03589,-0.07562,0.7524,0.0054,True,0.49556,0.89263,233.1335,0.51581,375,True,0.51577,0.95693,True,0.47527,0.86054,True,0.49552,0.90874,True,0.38299,0.80973,22.8515,0.98683,True,0.62406,0.82418,21.96915,0.98683,True,233.6494,863689335527
7,2761,(1280 288),32970,0.38318,0.80978,0,-0.0332,-0.0713,0.74271,0.00503,True,0.03589,-0.07562,0.7524,0.00533,True,0.49551,0.89233,233.1335,0.52274,375,True,0.5084,0.94679,True,0.48653,0.85705,True,0.49746,0.90192,True,0.38318,0.80978,22.70819,0.99842,True,0.62415,0.82399,22.39214,0.99842,True,233.6563,863689404882
7,2761,(1280 288),32971,0.38322,0.80979,0,-0.0332,-0.0713,0.74271,0.00501,True,0.03589,-0.07562,0.7524,0.00541,True,0.49532,0.89217,233.1335,0.52921,375,True,0.49681,0.94872,True,0.48719,0.87861,True,0.492,0.91367,True,0.38322,0.80979,22.66316,1.01001,True,0.62417,0.82407,21.93457,1.01001,True,233.6628,863689469587
7,2761,(1280 288),32972,0.38314,0.80976,0,-0.0332,-0.0713,0.74271,0.00494,True,0.03532,-0.07448,0.74058,0.00534,True,0.49504,0.89178,233.1335,0.53622,375,True,0.49681,0.94872,True,0.48719,0.87861,True,0.492,0.91367,True,0.38314,0.80976,22.7195,1.01001,True,0.62428,0.82406,22.0565,1.01001,True,233.6698,863689539737
7,2761,(1280 288),32973,0.38327,0.80978,0,-0.0332,-0.0713,0.74271,0.00499,True,0.03532,-0.07448,0.74058,0.00536,True,0.49497,0.89104,233.1335,0.5426,375,True,0.51006,0.95212,True,0.49495,0.8439,True,0.5025,0.89801,True,0.38327,0.80978,22.74369,1.01001,True,0.6243,0.82383,22.81717,1.01001,True,233.6761,863689603460
7,2761,(1280 288),32974,0.38333,0.80982,0,-0.0332,-0.0713,0.74271,0.00501,True,0.03532,-0.07448,0.74058,0.00542,True,0.49518,0.89049,233.1335,0.54953,375,True,0.51331,0.93231,True,0.50395,0.873,True,0.50863,0.90265,True,0.38333,0.80982,22.68923,1.01001,True,0.62425,0.82408,21.91149,1.01001,True,233.6831,863689672842
7,2761,(1280 288),32975,0.3833,0.80979,0,-0.03338,-0.07182,0.74927,0.00504,True,0.03592,-0.07557,0.75082,0.00543,True,0.49544,0.88989,233.1335,0.55598,375,True,0.51331,0.93231,True,0.50395,0.873,True,0.50863,0.90265,True,0.3833,0.80979,22.6769,1.01001,True,0.62432,0.82401,22.23671,1.01001,True,233.6895,863689737287
7,2761,(1280 288),32976,0.38327,0.80978,0,-0.03338,-0.07182,0.74927,0.005,True,0.03592,-0.07557,0.75082,0.00533,True,0.49563,0.8896,233.1335,0.56294,375,True,0.5258,0.9457,True,0.47966,0.87446,True,0.50273,0.91008,True,0.38327,0.80978,22.73469,1.01001,True,0.62448,0.82396,22.2879,1.01001,True,233.6965,863689806831
7,2761,(1280 288),32977,0.38334,0.80968,0,-0.03338,-0.07182,0.74927,0.005,True,0.03592,-0.07557,0.75082,0.00545,True,0.49558,0.88941,233.1335,0.5694,375,True,0.5303,0.94502,True,0.44944,0.87632,True,0.48987,0.91067,True,0.38334,0.80968,22.87859,1.01001,True,0.62454,0.8241,21.9289,1.01001,True,233.7029,863689871386
7,2761,(1280 288),32978,0.3834,0.80956,0,-0.03338,-0.07182,0.74927,0.00496,True,0.03734,-0.0783,0.77913,0.00538,True,0.49559,0.88952,233.1335,0.57611,375,True,0.5303,0.94502,True,0.44897,0.87226,True,0.48963,0.90864,True,0.3834,0.80956,22.89134,1.01001,True,0.62456,0.82399,22.25431,1.0239,True,233.7097,863689938552
7,2761,(1280 288),32979,0.38348,0.8096,0,-0.03338,-0.07182,0.74927,0.00499,True,0.03734,-0.0783,0.77913,0.00539,True,0.49533,0.88987,233.1335,0.58279,375,True,0.49954,0.92555,True,0.46333,0.87473,True,0.48144,0.90014,True,0.38348,0.8096,22.80694,1.0239,True,0.62464,0.82394,22.33549,1.03779,True,233.7163,863690005463
7,2761,(1280 288),32980,0.38352,0.80947,0,-0.03338,-0.07182,0.74927,0.00502,True,0.03734,-0.0783,0.77913,0.00545,True,0.49492,0.88999,233.1335,0.58952,375,True,0.50507,0.92215,True,0.44278,0.85521,True,0.47393,0.88868,True,0.38352,0.80947,22.77316,1.03779,True,0.6246,0.82398,22.17946,1.05168,True,233.7231,863690072650
7,2761,(1280 288),32981,0.38354,0.80952,0,-0.03338,-0.07182,0.74927,0.00502,True,0.03734,-0.0783,0.77913,0.00545,True,0.49453,0.89021,233.1335,0.59619,375,True,0.50418,0.91923,True,0.44224,0.85102,True,0.47321,0.88512,True,0.38354,0.80952,22.87562,1.05168,True,0.62461,0.82407,21.80442,1.06557,True,233.7297,863690139372
7,2761,(1280 288),32982,0.38356,0.80958,0,-0.03338,-0.07182,0.74927,0.00495,True,0.03734,-0.0783,0.77913,0.00539,True,0.49398,0.89034,233.1335,0.60291,375,True,0.50032,0.91292,True,0.44593,0.85309,True,0.47313,0.883,True,0.38356,0.80958,22.76233,1.06557,True,0.62463,0.82393,22.35155,1.06557,True,233.7365,863690206528
7,2762,(1280 288),32983,0.3836,0.80964,0,-0.03338,-0.07182,0.74927,0.005,True,0.03734,-0.0783,0.77913,0.00537,True,0.49355,0.89069,233.1335,0.6096,375,True,0.50355,0.93048,True,0.45474,0.86431,True,0.47915,0.8974,True,0.3836,0.80964,22.6633,1.06557,True,0.62469,0.82393,22.2922,1.06557,True,233.7431,863690273528
7,2763,(1280 288),32984,0.38358,0.80961,0,-0.03338,-0.07182,0.74927,0.00495,True,0.03734,-0.0783,0.77913,0.00537,True,0.49309,0.89132,233.1335,0.61652,375,True,0.50355,0.93048,True,0.45474,0.86431,True,0.47915,0.8974,True,0.38358,0.80961,22.70151,1.06557,True,0.6247,0.82397,22.5283,1.06557,True,233.7501,863690342702
7,2765,(1280 288),32985,0.38353,0.80956,0,-0.03338,-0.07182,0.74927,0.00498,True,0.03734,-0.0783,0.77913,0.00541,True,0.49292,0.89171,233.1335,0.623,375,True,0.50451,0.92577,True,0.45377,0.87283,True,0.47914,0.8993,True,0.38353,0.80956,22.53661,1.06557,True,0.62468,0.824,22.36966,1.06557,True,233.7565,863690407416
7,2767,(1280 288),32986,0.38346,0.80956,0,-0.03338,-0.07182,0.74927,0.00496,True,0.03734,-0.0783,0.77913,0.00545,True,0.49261,0.89206,233.1335,0.62993,375,True,0.48932,0.93174,True,0.45644,0.86232,True,0.47288,0.89703,True,0.38346,0.80956,22.96492,1.06557,True,0.62463,0.82398,22.05869,1.06557,True,233.7635,863690476693
7,2768,(1280 288),32987,0.38355,0.80961,0,-0.03338,-0.07182,0.74927,0.00502,True,0.03734,-0.0783,0.77913,0.00544,True,0.49227,0.89208,233.1335,0.63638,375,True,0.48932,0.93174,True,0.45644,0.86232,True,0.47288,0.89703,True,0.38355,0.80961,22.74832,1.06557,True,0.62461,0.82393,22.18303,1.06557,True,233.7699,863690541327
7,2770,(1280 288),32988,0.38354,0.80962,0,-0.03338,-0.07182,0.74927,0.00503,True,0.03734,-0.0783,0.77913,0.00545,True,0.49217,0.89195,233.1335,0.64333,375,True,0.53391,0.93336,True,0.44582,0.83756,True,0.48987,0.88546,True,0.38354,0.80962,22.75434,1.06557,True,0.62459,0.82406,21.96895,1.06557,True,233.7769,863690610769
7,2771,(1280 288),32989,0.38349,0.80961,0,-0.03338,-0.07182,0.74927,0.005,True,0.03734,-0.0783,0.77913,0.00543,True,0.49185,0.89235,233.1335,0.64978,375,True,0.52206,0.93905,True,0.43608,0.87821,True,0.47907,0.90863,True,0.38349,0.80961,22.9107,1.06557,True,0.6246,0.82395,22.26935,1.06557,True,233.7833,863690675283
7,2773,(1280 288),32990,0.38343,0.80957,0,-0.03338,-0.07182,0.74927,0.00496,True,0.03734,-0.0783,0.77913,0.00545,True,0.49141,0.89289,233.1335,0.65672,375,True,0.52206,0.93905,True,0.43608,0.87821,True,0.47907,0.90863,True,0.38343,0.80957,22.94209,1.06557,True,0.62457,0.82404,22.00067,1.06557,True,233.7903,863690744640
7,2774,(1280 288),32991,0.38344,0.80964,0,-0.03338,-0.07182,0.74927,0.00496,True,0.03734,-0.0783,0.77913,0.00547,True,0.49129,0.89309,233.1335,0.66316,375,True,0.52345,0.92634,True,0.44892,0.87034,True,0.48618,0.89834,True,0.38344,0.80964,22.92235,1.06557,True,0.62457,0.82406,21.81321,1.06557,True,233.7967,863690809157
7,2776,(1280 288),32992,0.38343,0.80965,0,-0.03338,-0.07182,0.74927,0.00495,True,0.03734,-0.0783,0.77913,0.00546,True,0.4913,0.89339,233.1335,0.67018,375,True,0.52711,0.92632,True,0.45736,0.87752,True,0.49224,0.90192,True,0.38343,0.80965,22.81735,1.06557,True,0.62458,0.82402,21.92447,1.06557,True,233.8037,863690879230
7,2778,(1280 288),32993,0.38341,0.80964,0,-0.03338,-0.07182,0.74927,0.00495,True,0.03734,-0.0783,0.77913,0.00542,True,0.49142,0.89379,233.1335,0.67657,375,True,0.52711,0.92632,True,0.45736,0.87752,True,0.49224,0.90192,True,0.38341,0.80964,22.92818,1.06557,True,0.62461,0.82396,22.25171,1.06557,True,233.8101,863690943225
7,2779,(1280 288),32994,0.38334,0.80967,0,-0.03338,-0.07182,0.74927,0.005,True,0.03734,-0.0783,0.77913,0.0054,True,0.49114,0.89411,233.1335,0.6833,375,True,0.52019,0.92893,True,0.43855,0.87316,True,0.47937,0.90104,True,0.38334,0.80967,22.85253,1.06557,True,0.62459,0.82396,22.29321,1.06557,True,233.8168,863691010477
7,2780,(1280 288),32995,0.38333,0.80964,0,-0.03338,-0.07182,0.74927,0.00496,True,0.03734,-0.0783,0.77913,0.00542,True,0.49103,0.89408,233.1335,0.69,375,True,0.52329,0.93425,True,0.45194,0.83717,True,0.48761,0.88571,True,0.38333,0.80964,23.01003,1.06557,True,0.62461,0.82396,22.25171,1.06557,True,233.8235,863691077484
7,2783,(1280 288),32996,0.3834,0.80969,0,-0.03338,-0.07182,0.74927,0.00494,True,0.03734,-0.07842,0.77913,0.00545,True,0.49089,0.89392,233.1335,0.69693,375,True,0.52329,0.93425,True,0.45194,0.83717,True,0.48761,0.88571,True,0.3834,0.80969,22.84364,1.06557,True,0.62456,0.824,22.00318,1.06557,True,233.8305,863691146709
7,2784,(1280 288),32997,0.38341,0.80969,0,-0.03338,-0.07182,0.74927,0.00495,True,0.03734,-0.07842,0.77913,0.0054,True,0.49112,0.89401,233.1335,0.70363,375,True,0.52599,0.92237,True,0.48827,0.85512,True,0.50713,0.88875,True,0.38341,0.80969,22.86726,1.06557,True,0.62454,0.824,22.32377,1.06557,True,233.8372,863691213702
7,2786,(1280 288),32998,0.38333,0.80978,0,-0.03338,-0.07182,0.74927,0.00502,True,0.03734,-0.07842,0.77913,0.00536,True,0.49076,0.89414,233.1335,0.71034,375,True,0.50752,0.91562,True,0.448,0.85841,True,0.47776,0.88701,True,0.38333,0.80978,22.56022,1.06557,True,0.62453,0.82394,22.32254,1.06557,True,233.8439,863691280977
7,2787,(1280 288),32999,0.38329,0.80979,0,-0.03338,-0.07182,0.74927,0.00502,True,0.03592,-0.07557,0.75082,0.00531,True,0.49043,0.89432,233.1335,0.71678,375,True,0.50752,0.91562,True,0.44846,0.86249,True,0.47799,0.88906,True,0.38329,0.80979,22.61053,1.06557,True,0.62447,0.8239,22.49626,1.05168,True,233.8503,863691345297
7,2789,(1280 288),33000,0.38328,0.8098,0,-0.03338,-0.07182,0.74927,0.00499,True,0.03592,-0.07557,0.75082,0.00538,True,0.49049,0.89452,233.1335,0.72371,375,True,0.52598,0.94126,True,0.47517,0.8538,True,0.50058,0.89753,True,0.38328,0.8098,22.7691,1.05168,True,0.62456,0.82395,22.3273,1.03779,True,233.8573,863691414585
7,2790,(1280 288),33001,0.38329,0.80988,0,-0.03338,-0.07182,0.74927,0.00499,True,0.03592,-0.07557,0.75082,0.00534,True,0.49087,0.89516,233.1335,0.73016,375,True,0.52614,0.95987,True,0.50468,0.87683,True,0.51541,0.91835,True,0.38329,0.80988,22.74786,1.03779,True,0.62441,0.82408,22.2165,1.0239,True,233.8637,863691479044
7,2792,(1280 288),33002,0.3833,0.80987,0,-0.03338,-0.07193,0.74927,0.00501,True,0.03592,-0.07557,0.75082,0.00542,True,0.49118,0.89583,233.1335,0.73709,375,True,0.52676,0.96226,True,0.50441,0.88079,True,0.51558,0.92153,True,0.3833,0.80987,22.72223,1.0239,True,0.62424,0.82408,21.90574,1.01001,True,233.8706,863691548467
7,2794,(1280 288),33003,0.38331,0.80976,0,-0.03338,-0.07193,0.74927,0.00499,True,0.03592,-0.07557,0.75082,0.00536,True,0.49136,0.89679,233.1335,0.74359,375,True,0.51475,0.97763,True,0.50386,0.87907,True,0.50931,0.92835,True,0.38331,0.80976,23.1344,1.01001,True,0.6243,0.82404,22.06805,1.01001,True,233.8771,863691613333
7,2795,(1280 288),33004,0.38331,0.80977,0,-0.03338,-0.07193,0.74927,0.005,True,0.03592,-0.07557,0.75082,0.00535,True,0.49146,0.89776,233.1335,0.75029,375,True,0.51548,0.96383,True,0.49594,0.89252,True,0.50571,0.92818,True,0.38331,0.80977,23.14134,1.01001,True,0.62429,0.82408,22.20413,1.01001,True,233.8838,863691680351
7,2797,(1280 288),33005,0.38324,0.80983,0,-0.0332,-0.0713,0.74271,0.00496,True,0.03592,-0.07557,0.75082,0.00542,True,0.49178,0.89876,233.1335,0.75697,375,True,0.51548,0.96383,True,0.49594,0.89252,True,0.50571,0.92818,True,0.38324,0.80983,23.09285,1.01001,True,0.62422,0.82412,22.03785,1.01001,True,233.8905,863691747210
7,2798,(1280 288),33006,0.38324,0.80985,0,-0.0332,-0.0713,0.74271,0.00497,True,0.03592,-0.07557,0.75082,0.00534,True,0.49176,0.89961,233.1335,0.76369,375,True,0.49286,0.9647,True,0.48949,0.87973,True,0.49117,0.92221,True,0.38324,0.80985,23.26851,1.01001,True,0.62428,0.82411,22.26153,1.01001,True,233.8972,863691814388
7,2800,(1280 288),33007,0.38321,0.80988,0,-0.0332,-0.0713,0.74271,0.00496,True,0.03592,-0.07557,0.75082,0.00532,True,0.49176,0.89999,233.1335,0.77037,375,True,0.50056,0.92141,True,0.48361,0.88125,True,0.49208,0.90133,True,0.38321,0.80988,23.21549,1.01001,True,0.62423,0.82411,22.15033,1.01001,True,233.9039,863691881127
7,2801,(1280 288),33008,0.38321,0.80988,0,-0.0332,-0.0713,0.74271,0.00496,True,0.03433,-0.07234,0.7187,0.00532,True,0.49154,0.90076,233.1335,0.77707,375,True,0.50056,0.92141,True,0.48362,0.8845,True,0.49209,0.90295,True,0.38321,0.80988,23.20744,1.01001,True,0.62421,0.82413,22.19959,0.99865,True,233.9106,863691948235
7,2803,(1280 288),33009,0.38317,0.80994,0,-0.0332,-0.0713,0.74271,0.005,True,0.03433,-0.07234,0.7187,0.00534,True,0.49148,0.90076,233.1335,0.78374,375,True,0.50048,0.93482,True,0.4823,0.8495,True,0.49139,0.89216,True,0.38317,0.80994,22.89036,0.99865,True,0.62422,0.82419,22.23018,0.98729,True,233.9173,863692014888
7,2805,(1280 288),33010,0.38318,0.8099,0,-0.0332,-0.0713,0.74271,0.00499,True,0.03433,-0.07234,0.7187,0.00533,True,0.49137,0.90072,233.1335,0.79047,375,True,0.49612,0.93721,True,0.48118,0.84386,True,0.48865,0.89054,True,0.38318,0.8099,23.13889,0.98729,True,0.62423,0.82415,22.21812,0.97592,True,233.924,863692082152
7,2806,(1280 288),33011,0.38319,0.80989,0,-0.0332,-0.0713,0.74271,0.00499,True,0.03589,-0.07573,0.7524,0.00533,True,0.49149,0.90111,233.1335,0.79715,375,True,0.49699,0.93955,True,0.48118,0.84386,True,0.48909,0.89171,True,0.38319,0.80989,23.12194,0.97592,True,0.62423,0.82414,22.11549,0.97592,True,233.9307,863692149036
7,2807,(1280 288),33012,0.38322,0.80986,0,-0.0332,-0.0713,0.74271,0.00501,True,0.03589,-0.07573,0.7524,0.00535,True,0.49127,0.90225,233.1335,0.90526,375,True,0.49963,0.96823,True,0.48573,0.90173,True,0.49268,0.93498,True,0.38322,0.80986,23.14514,0.97592,True,0.62427,0.82412,22.23092,0.98729,True,234.0388,863693230039
7,2807,(1280 288),33013,0.38315,0.80979,0,-0.0332,-0.0713,0.74271,0.00502,True,0.03589,-0.07573,0.7524,0.0054,True,0.49099,0.90311,233.1335,0.90698,375,True,0.49241,0.95825,True,0.48712,0.8912,True,0.48976,0.92472,True,0.38315,0.80979,23.20756,0.98729,True,0.62415,0.82417,22.05943,0.99865,True,234.0405,863693247316
7,2807,(1280 288),33014,0.38315,0.80985,0,-0.0332,-0.0713,0.74271,0.00497,True,0.03433,-0.07234,0.7187,0.00539,True,0.49083,0.90384,233.1335,0.91011,375,True,0.49149,0.95615,True,0.48712,0.8912,True,0.48931,0.92367,True,0.38315,0.80985,23.42333,0.99865,True,0.62414,0.82415,22.04028,0.99865,True,234.0437,863693278539
7,2807,(1280 288),33015,0.38324,0.80975,0,-0.03338,-0.07193,0.74927,0.00497,True,0.03592,-0.07557,0.75082,0.00542,True,0.4907,0.90416,233.1335,0.91772,375,True,0.49149,0.95615,True,0.48712,0.8912,True,0.48931,0.92367,True,0.38324,0.80975,23.51712,0.99865,True,0.62414,0.82417,21.90529,0.99865,True,234.0513,863693354727
7,2807,(1280 288),33016,0.38328,0.80968,0,-0.03338,-0.07193,0.74927,0.00495,True,0.03592,-0.07557,0.75082,0.00537,True,0.49106,0.90408,233.1335,0.92441,375,True,0.51987,0.96123,True,0.50649,0.85456,True,0.51318,0.9079,True,0.38328,0.80968,23.52448,0.99865,True,0.62441,0.82414,22.10679,0.99865,True,234.058,863693421602
7,2807,(1280 288),33017,0.38335,0.80977,0,-0.03338,-0.07193,0.74927,0.00497,True,0.03592,-0.07557,0.75082,0.00536,True,0.49123,0.90416,233.1335,0.93166,375,True,0.52555,0.9603,True,0.4816,0.86443,True,0.50358,0.91236,True,0.38335,0.80977,23.25877,0.99865,True,0.62442,0.82414,22.08967,0.99865,True,234.0652,863693494104
7,2807,(1280 288),33018,0.38334,0.80978,0,-0.03338,-0.07193,0.74927,0.00498,True,0.03592,-0.07557,0.75082,0.0054,True,0.49136,0.90434,233.1335,0.93782,375,True,0.52555,0.9603,True,0.48157,0.86095,True,0.50356,0.91062,True,0.38334,0.80978,23.22152,0.99865,True,0.62446,0.82414,21.92159,1.01001,True,234.0714,863693555712
7,2807,(1280 288),33019,0.38341,0.80981,0,-0.03338,-0.07193,0.74927,0.00501,True,0.03592,-0.07557,0.75082,0.00538,True,0.49149,0.90433,233.1335,0.94452,375,True,0.52079,0.96926,True,0.47614,0.85743,True,0.49847,0.91334,True,0.38341,0.80981,23.14999,1.01001,True,0.62448,0.8242,21.84537,1.01001,True,234.0781,863693622651
7,2807,(1280 288),33020,0.38334,0.80977,0,-0.03338,-0.07193,0.74927,0.005,True,0.03592,-0.07557,0.75082,0.0054,True,0.49171,0.90478,233.1335,0.9514,375,True,0.52144,0.96337,True,0.48312,0.90675,True,0.50228,0.93506,True,0.38334,0.80977,23.11533,1.01001,True,0.62446,0.82414,21.92159,1.01001,True,234.0849,863693691553
7,2807,(1280 288),33021,0.38334,0.80978,0,-0.03338,-0.07182,0.74927,0.00498,True,0.03592,-0.07557,0.75082,0.0054,True,0.4917,0.90555,233.1335,0.9579,375,True,0.52144,0.96337,True,0.48312,0.90675,True,0.50228,0.93506,True,0.38334,0.80978,23.22152,1.01001,True,0.62446,0.82414,21.92159,1.01001,True,234.0914,863693756544
7,2807,(1280 288),33022,0.38333,0.80976,0,-0.03338,-0.07182,0.74927,0.00498,True,0.03592,-0.07557,0.75082,0.00539,True,0.4918,0.90609,233.1335,0.96465,375,True,0.52004,0.96046,True,0.50698,0.89682,True,0.51351,0.92864,True,0.38333,0.80976,23.16588,1.01001,True,0.62448,0.82413,21.91097,1.01001,True,234.0982,863693823930
7,2807,(1280 288),33023,0.38334,0.80978,0,-0.03338,-0.07182,0.74927,0.00498,True,0.03592,-0.07557,0.75082,0.00536,True,0.4915,0.90659,233.1335,0.9713,375,True,0.51568,0.95058,True,0.47259,0.90275,True,0.49413,0.92666,True,0.38334,0.80978,23.22152,1.01001,True,0.62445,0.82411,21.9656,1.01001,True,234.1048,863693890531
7,2807,(1280 288),33024,0.3833,0.80984,0,-0.03338,-0.07193,0.74927,0.00498,True,0.03592,-0.07557,0.75082,0.00536,True,0.49132,0.90694,233.1335,0.97804,375,True,0.51568,0.95058,True,0.47259,0.90275,True,0.49413,0.92666,True,0.3833,0.80984,23.32147,1.01001,True,0.62445,0.82411,21.9656,1.01001,True,234.1116,863693957898
7,2807,(1280 288),33025,0.38329,0.80985,0,-0.03338,-0.07193,0.74927,0.00495,True,0.03592,-0.07557,0.75082,0.00532,True,0.49173,0.90671,233.1335,0.98471,375,True,0.51442,0.91372,True,0.5047,0.886,True,0.50956,0.89986,True,0.38329,0.80985,23.42336,1.01001,True,0.62438,0.82404,21.97732,1.01001,True,234.1183,863694024531
7,2807,(1280 288),33026,0.38332,0.80986,0,-0.03338,-0.07193,0.74927,0.00501,True,0.03592,-0.07557,0.75082,0.00536,True,0.49213,0.90669,233.1335,0.99142,375,True,0.51652,0.92937,True,0.50044,0.88588,True,0.50848,0.90763,True,0.38332,0.80986,23.28226,1.01001,True,0.62445,0.82411,21.96961,1.01001,True,234.125,863694091711
7,2807,(1280 288),33027,0.3833,0.80995,0,-0.03538,-0.07613,0.79301,0.00501,True,0.03592,-0.07557,0.75082,0.00531,True,0.49268,0.90677,233.1335,0.99811,375,True,0.51574,0.92642,True,0.50067,0.88191,True,0.5082,0.90416,True,0.3833,0.80995,23.07292,1.02418,True,0.62438,0.82414,22.08981,1.02418,True,234.1317,863694158497
7,2807,(1280 288),33028,0.3833,0.80991,0,-0.03538,-0.07613,0.79301,0.00499,True,0.03592,-0.07557,0.75082,0.00531,True,0.4935,0.90693,233.1335,1.00481,375,True,0.52185,0.92021,True,0.5049,0.87171,True,0.51338,0.89596,True,0.3833,0.80991,23.26668,1.03835,True,0.62437,0.82406,22.12111,1.03835,True,234.1384,863694225506
7,2809,(1280 288),33029,0.3833,0.80987,0,-0.03538,-0.07613,0.79301,0.00499,True,0.03592,-0.07557,0.75082,0.00531,True,0.49419,0.90711,233.1335,1.01175,375,True,0.50648,0.90185,True,0.50621,0.88621,True,0.50635,0.89403,True,0.3833,0.80987,23.00467,1.05251,True,0.62441,0.82412,21.90022,1.05251,True,234.1453,863694294958
7,2810,(1280 288),33030,0.38328,0.80985,0,-0.03338,-0.07193,0.74927,0.00498,True,0.03592,-0.07557,0.75082,0.00532,True,0.49489,0.90734,233.1335,1.01819,375,True,0.50648,0.90185,True,0.50621,0.88621,True,0.50635,0.89403,True,0.38328,0.80985,23.2996,1.05251,True,0.6244,0.82413,21.9104,1.05251,True,234.1517,863694359368
7,2812,(1280 288),33031,0.38326,0.80981,0,-0.03338,-0.07193,0.74927,0.00495,True,0.03592,-0.07557,0.75082,0.00532,True,0.49551,0.90721,233.1335,1.02519,375,True,0.51215,0.91092,True,0.50552,0.87103,True,0.50884,0.89098,True,0.38326,0.80981,23.22174,1.03835,True,0.62437,0.82403,22.01466,1.03835,True,234.1587,863694429421
7,2814,(1280 288),33032,0.38326,0.80976,0,-0.03338,-0.07193,0.74927,0.00495,True,0.03592,-0.07557,0.75082,0.00539,True,0.49605,0.90796,233.1335,1.03162,375,True,0.52717,0.97436,True,0.48372,0.89299,True,0.50545,0.93367,True,0.38326,0.80976,23.70938,1.02418,True,0.62453,0.82398,22.09139,1.02418,True,234.1652,863694493627
7,2815,(1280 288),33033,0.38335,0.80981,0,-0.0336,-0.07236,0.75433,0.00502,True,0.03592,-0.07557,0.75082,0.00541,True,0.49661,0.90874,233.1335,1.03862,375,True,0.5278,0.97663,True,0.48372,0.89682,True,0.50576,0.93672,True,0.38335,0.80981,23.49667,1.01001,True,0.62456,0.82399,22.07975,1.01001,True,234.1722,863694563672
7,2816,(1280 288),33034,0.38338,0.80975,0,-0.0336,-0.07236,0.75433,0.00503,True,0.03592,-0.07557,0.75082,0.00535,True,0.49704,0.90947,233.1335,1.14601,375,True,0.533,0.97294,True,0.45404,0.89049,True,0.49352,0.93171,True,0.38338,0.80975,23.31648,1.01001,True,0.6245,0.82408,21.91762,1.01001,True,234.2796,863695637589
7,2816,(1280 288),33035,0.38341,0.80975,0,-0.0336,-0.07236,0.75433,0.00506,True,0.03592,-0.07557,0.75082,0.00541,True,0.49744,0.90979,233.1335,1.14819,375,True,0.53407,0.94941,True,0.44995,0.87599,True,0.49201,0.9127,True,0.38341,0.80975,23.26056,1.01001,True,0.62465,0.82394,22.1732,1.01001,True,234.2817,863695659392
7,2816,(1280 288),33036,0.38341,0.80979,0,-0.03338,-0.07182,0.74927,0.00506,True,0.03734,-0.0783,0.77913,0.0054,True,0.49748,0.91032,233.1335,1.15137,375,True,0.53407,0.94941,True,0.44949,0.87193,True,0.49178,0.91067,True,0.38341,0.80979,23.01901,1.01001,True,0.62461,0.82395,22.06082,1.0239,True,234.2849,863695691092
7,2816,(1280 288),33037,0.38337,0.80974,0,-0.03338,-0.07182,0.74927,0.00503,True,0.03734,-0.07842,0.77913,0.00541,True,0.49773,0.91029,233.1335,1.15889,375,True,0.53354,0.9468,True,0.44902,0.86786,True,0.49128,0.90733,True,0.38337,0.80974,23.29206,1.0239,True,0.62465,0.82394,22.1732,1.03779,True,234.2924,863695766309
